65.0000000000,124.0000000000,85.0000000000,41.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,4.0000000000,8.0000000000,5.0000000000,5.0000000000,4.0000000000,3.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,5.0000000000,5.0000000000,8.0000000000,5.0000000000,3.0000000000
65.0000000000,119.0000000000,85.0000000000,39.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,3.0000000000,8.0000000000,6.0000000000,6.0000000000,5.0000000000,2.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,3.0000000000,6.0000000000,7.0000000000,6.0000000000,5.0000000000,4.0000000000
64.0000000000,127.0000000000,85.0000000000,44.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,5.0000000000,7.0000000000,6.0000000000,6.0000000000,5.0000000000,4.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,4.0000000000,5.0000000000,5.0000000000,6.0000000000,5.0000000000
68.0000000000,129.0000000000,93.0000000000,45.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,3.0000000000,7.0000000000,7.0000000000,4.0000000000,7.0000000000,7.0000000000,3.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,2.0000000000,7.0000000000,7.0000000000,8.0000000000,7.0000000000,5.0000000000
70.0000000000,136.0000000000,94.0000000000,49.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,4.0000000000,4.0000000000,8.0000000000,6.0000000000,8.0000000000,3.0000000000,3.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,4.0000000000,5.0000000000,5.0000000000,9.0000000000,7.0000000000,5.0000000000
66.0000000000,125.0000000000,85.0000000000,44.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,4.0000000000,5.0000000000,4.0000000000,4.0000000000,8.0000000000,6.0000000000,3.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,5.0000000000,4.0000000000,6.0000000000,4.0000000000,5.0000000000
66.0000000000,123.0000000000,87.0000000000,43.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,3.0000000000,7.0000000000,4.0000000000,6.0000000000,7.0000000000,5.0000000000,3.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,3.0000000000,3.0000000000,5.0000000000,4.0000000000,6.0000000000,6.0000000000
69.0000000000,126.0000000000,90.0000000000,45.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,3.0000000000,4.0000000000,7.0000000000,6.0000000000,7.0000000000,4.0000000000,2.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,2.0000000000,6.0000000000,6.0000000000,7.0000000000,6.0000000000,5.0000000000
68.0000000000,127.0000000000,90.0000000000,46.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,3.0000000000,4.0000000000,7.0000000000,5.0000000000,6.0000000000,6.0000000000,2.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,5.0000000000,6.0000000000,4.0000000000,6.0000000000,6.0000000000
63.0000000000,123.0000000000,87.0000000000,41.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,5.0000000000,4.0000000000,7.0000000000,6.0000000000,7.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,7.0000000000,6.0000000000,4.0000000000,5.0000000000,6.0000000000
67.0000000000,124.0000000000,88.0000000000,43.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,4.0000000000,5.0000000000,5.0000000000,7.0000000000,4.0000000000,4.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,5.0000000000,6.0000000000,6.0000000000,4.0000000000,4.0000000000
63.0000000000,120.0000000000,83.0000000000,38.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,3.0000000000,5.0000000000,7.0000000000,8.0000000000,5.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,6.0000000000,7.0000000000,5.0000000000,5.0000000000,4.0000000000
66.0000000000,125.0000000000,81.0000000000,38.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,3.0000000000,4.0000000000,7.0000000000,5.0000000000,4.0000000000,2.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,5.0000000000,7.0000000000,7.0000000000,7.0000000000,4.0000000000
66.0000000000,126.0000000000,85.0000000000,43.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,3.0000000000,5.0000000000,7.0000000000,6.0000000000,7.0000000000,6.0000000000,2.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,4.0000000000,7.0000000000,6.0000000000,6.0000000000,7.0000000000,7.0000000000
